Episode;Step;Time;Steering;Throttle;TargetSpeed;SpeedX;SpeedY;SpeedZ;PosX;PosY;PosZ
1;263;2020-11-03T21:12:20.085650;None;0.0;None;0.0007174086640588939;0.010978086851537228;0.0017842291854321957;0.0003814956289716065;0.00014692444528918713;-0.0015734059270471334
1;264;2020-11-03T21:12:20.136170;None;0.0;None;0.0007406193180941045;0.009848879650235176;0.0009659736533649266;0.0003428456839174032;9.998727909987792e-05;-0.0015476946718990803
1;265;2020-11-03T21:12:20.186274;None;0.0;None;4.419495780894067e-06;0.012624970637261868;0.0020613528322428465;0.0002779773494694382;0.0004581475513987243;-0.0013592327013611794
1;266;2020-11-03T21:12:20.236359;None;0.0;None;0.0015630500856786966;0.010370107367634773;0.0037054666317999363;0.0003572258574422449;0.00022632378386333585;-0.0012595098232850432
1;267;2020-11-03T21:12:20.286064;None;0.0;None;0.0004981184029020369;0.007986238226294518;0.0017617389094084501;0.00032772828126326203;0.00017878615472000092;-0.0015245487447828054
1;268;2020-11-03T21:12:20.337445;None;0.0;None;-0.0017832666635513306;0.008582090958952904;0.0010506687685847282;0.00022842263570055366;4.715515024145134e-05;-0.0015022469451650977
1;269;2020-11-03T21:12:20.387518;None;0.0;None;-0.0025029550306499004;0.012514045462012291;0.003610476851463318;7.150730380089954e-05;0.0004364059423096478;-0.0013596550561487675
1;270;2020-11-03T21:12:20.437722;None;0.0;None;0.002504579955711961;0.009411828592419624;0.0009970309911295772;0.0004857800086028874;0.00013568282884079963;-0.0015036917757242918
1;271;2020-11-03T21:12:20.487100;None;0.0;None;0.0010311288060620427;0.009771846234798431;0.0005432950565591455;0.00046742463018745184;0.00017977853713091463;-0.0016228297026827931
1;272;2020-11-03T21:12:20.537756;None;0.0;None;0.0004902809741906822;0.011194691061973572;0.0008295081788673997;0.00041936582420021296;-2.2776452169637196e-05;-0.001780412276275456
1;273;2020-11-03T21:12:20.588124;None;0.0;None;-0.000455660920124501;0.011665044352412224;0.003224843880161643;0.00038855726597830653;0.00020685119670815766;-0.0016836761496961117
1;274;2020-11-03T21:12:20.638638;None;0.0;None;-9.523914741293993e-06;0.010555021464824677;0.0043046604841947556;0.00042073946679010987;0.00018705896218307316;-0.001374067272990942
1;275;2020-11-03T21:12:20.690041;None;0.0;None;-0.0001981938985409215;0.012613499537110329;0.0028488587122410536;0.00047083792742341757;0.0003334970970172435;-0.0015001402935013175
1;276;2020-11-03T21:12:20.739034;None;0.0;None;0.0007885671802796423;0.009566115215420723;0.0036608672235161066;0.00044743556645698845;0.00016492267604917288;-0.0014522533165290952
1;277;2020-11-03T21:12:20.789947;None;0.0;None;-0.001751821837387979;0.011693180538713932;0.003887683153152466;0.00023467798018828034;0.00038405891973525286;-0.0012660435168072581
1;278;2020-11-03T21:12:20.839377;None;0.0;None;0.00015878063277341425;0.010008000768721104;0.002248966135084629;0.0003322582633700222;0.00017409650899935514;-0.001411080826073885
1;279;2020-11-03T21:12:20.889574;None;0.0;None;0.0005242970073595643;0.01007075421512127;0.0023121903650462627;0.00032855544122867286;0.0003665956319309771;-0.0013609840534627438
1;280;2020-11-03T21:12:20.939585;None;0.0;None;-0.00050635717343539;0.009931991808116436;0.0003786655724979937;0.0003247275890316814;0.0001394819701090455;-0.0015075620030984282
1;281;2020-11-03T21:12:20.989600;None;0.0;None;0.0010680252453312278;0.011392144486308098;0.0013072864385321736;0.0004752636014018208;0.00018270945292897522;-0.0016935082385316491
1;282;2020-11-03T21:12:21.039995;None;0.0;None;0.0006585650844499469;0.008402172476053238;0.0012629225384443998;0.0004153215850237757;-3.293879854027182e-05;-0.0015978722367435694
1;283;2020-11-03T21:12:21.089995;None;0.0;None;-0.0002697562158573419;0.014708079397678375;0.00592392310500145;0.0003384193987585604;0.0003596177266445011;-0.001197319244965911
1;284;2020-11-03T21:12:21.140042;None;0.0;None;0.0007172435871325433;0.009602827951312065;0.00012355878425296396;0.0003917478315997869;0.00014395100879482925;-0.0014764494262635708
1;285;2020-11-03T21:12:21.193940;None;0.0;None;0.00015775336942169815;0.01265459880232811;0.0034827841445803642;0.0003295776550658047;0.0004048189439345151;-0.00121497199870646
1;286;2020-11-03T21:12:21.244304;None;0.0;None;0.0018908714409917593;0.008097236976027489;0.0014116574311628938;0.00044784590136259794;9.255763870896772e-05;-0.0014143196167424321
1;287;2020-11-03T21:12:21.293176;None;0.0;None;0.0013878748286515474;0.009785044007003307;-0.0011101888958364725;0.0004963158280588686;0.00014515037764795125;-0.0015920466976240277
1;288;2020-11-03T21:12:21.343098;None;0.0;None;-0.0026015457697212696;0.01233799196779728;0.001803986495360732;0.0001643839495955035;0.0003066436620429158;-0.00131269043777138
1;289;2020-11-03T21:12:21.391659;None;0.0;None;0.0009481385350227356;0.010178984142839909;0.0012874748790636659;0.00042444930295459926;0.00019542721565812826;-0.0014947436284273863
1;290;2020-11-03T21:12:21.442625;None;0.0;None;1.9068074834649451e-06;0.010151410475373268;0.0038919674698263407;0.0003310742031317204;0.0002188685757573694;-0.0012537760194391012
1;291;2020-11-03T21:12:21.492173;None;0.0;None;0.0004200046823825687;0.011993162333965302;0.002202841220423579;0.00035571929765865207;0.000391754467273131;-0.001172953867353499
1;292;2020-11-03T21:12:21.542221;None;0.0;None;0.0029719695448875427;0.00895268190652132;0.0009000382269732654;0.0005515622906386852;0.00024529616348445415;-0.0013280840357765555
1;293;2020-11-03T21:12:21.592468;None;0.0;None;0.0004665179585572332;0.010560591705143452;0.0035750120878219604;0.00041694255196489394;0.0002941846032626927;-0.0011655344860628247
1;294;2020-11-03T21:12:21.642553;None;0.0;None;-0.004992583766579628;0.01083423662930727;0.0032305987551808357;-3.978565291617997e-05;0.0003788879548665136;-0.0010282497387379408
1;295;2020-11-03T21:12:21.692676;None;0.0;None;0.0001753888645907864;0.014297855086624622;0.0013317184057086706;0.00029561179690063;0.0006101644248701632;-0.0010139410151168704
1;296;2020-11-03T21:12:21.742746;None;0.0;None;0.0012761164689436555;0.009897610172629356;1.1058960808441043e-05;0.00045596747077070177;7.61546689318493e-05;-0.0014944259310141206
1;297;2020-11-03T21:12:21.792836;None;0.0;None;-0.0029592167120426893;0.009517366997897625;0.0049055772833526134;7.087179983500391e-05;0.0002924290602095425;-0.0011236299760639668
1;298;2020-11-03T21:12:21.842992;None;0.0;None;0.00020030887390021235;0.007910095155239105;0.0016236973460763693;0.0002633970871102065;9.020954166771844e-05;-0.0013975546462461352
1;299;2020-11-03T21:12:21.893056;None;0.0;None;-0.0007301578298211098;0.012122499756515026;0.001029277453199029;0.0001803828781703487;0.0003609221603255719;-0.0013771825470030308
1;300;2020-11-03T21:12:21.943086;None;0.0;None;-0.0007110100123099983;0.008785013109445572;0.00161016418132931;0.00025579656357876956;0.0001548845029901713;-0.0014068206073716283
1;301;2020-11-03T21:12:21.993166;None;0.0;None;5.694047285942361e-05;0.010698744095861912;0.0027153065893799067;0.0003228592104278505;0.0002424619160592556;-0.0013973182067275047
1;302;2020-11-03T21:12:22.043323;None;0.0;None;-0.0025041920598596334;0.009590748697519302;0.001253556925803423;0.0001274278329219669;0.00019215363136027008;-0.0013628196902573109
1;303;2020-11-03T21:12:22.093546;None;0.0;None;1.961308953468688e-05;0.01021616905927658;-0.002129840664565563;0.00024721227237023413;0.00026381309726275504;-0.0015706554986536503
1;304;2020-11-03T21:12:22.143681;None;0.0;None;0.0025873915292322636;0.00830025039613247;0.0003902919706888497;0.0004701382131315768;6.84351907693781e-05;-0.001426083967089653
1;305;2020-11-03T21:12:22.193769;None;0.0;None;-2.7492522349348292e-05;0.011990359984338284;0.0011445200070738792;0.0003433423116803169;0.0003730201569851488;-0.00138971081469208
1;306;2020-11-03T21:12:22.243873;None;0.0;None;-0.0025957212783396244;0.008552039973437786;-0.0005290933768264949;3.9874212234281003e-05;0.00014349640696309507;-0.0014227413339540362
1;307;2020-11-03T21:12:22.296391;None;0.0;None;0.0015420358395203948;0.009606445208191872;-0.0013440337497740984;0.0003445328329689801;0.00021363062842283398;-0.0015820546541363
1;308;2020-11-03T21:12:22.344532;None;0.0;None;0.0015245152171701193;0.011085879057645798;-0.00017626769840717316;0.0003683100512716919;0.00024194936850108206;-0.0014107826864346862
1;309;2020-11-03T21:12:22.394556;None;0.0;None;0.0005143661983311176;0.009998923167586327;0.0009626703104004264;0.0003414793172851205;0.0002550955396145582;-0.0013406540965661407
1;310;2020-11-03T21:12:22.444719;None;0.0;None;-0.00195319764316082;0.010135377757251263;0.0006571699632331729;0.00019632031035143882;0.00018212205031886697;-0.00141668482683599
1;311;2020-11-03T21:12:22.496050;None;0.0;None;0.0014012552564963698;0.010404030792415142;0.0011396694462746382;0.0004638373793568462;0.00024262466467916965;-0.0015161276096478105
1;312;2020-11-03T21:12:22.547473;None;0.0;None;-0.002243026392534375;0.010448044165968895;0.0011612919624894857;0.00018063995230477303;0.00021093028772156686;-0.0014138484839349985
1;313;2020-11-03T21:12:22.596174;None;0.0;None;-0.0017070232424885035;0.011967768892645836;-3.55305674020201e-05;0.00015266244008671492;0.0004195744404569268;-0.0014500129036605358
1;314;2020-11-03T21:12:22.646269;None;0.0;None;-0.0005692357663065195;0.0067617809399962425;0.0021874511148780584;0.00020493676129262894;0.0001119305015890859;-0.0013446537777781487
1;315;2020-11-03T21:12:22.695499;None;0.0;None;0.0004393971466924995;0.01161197666078806;-0.001422055414877832;0.00023468607105314732;0.0003850717330351472;-0.001506635220721364
1;316;2020-11-03T21:12:22.745560;None;0.0;None;0.0026588186156004667;0.00679413415491581;0.0005464045098051429;0.0005565276369452477;6.360011320794001e-05;-0.0014425148256123066
1;317;2020-11-03T21:12:22.795634;None;0.0;None;-0.0025238431990146637;0.012359586544334888;-0.0022674384526908398;0.0001247190812136978;0.0003645444812718779;-0.001483207568526268
1;318;2020-11-03T21:12:22.846498;None;0.0;None;0.002164286095649004;0.010400792583823204;-0.00010587169526843354;0.0004242520371917635;0.00020678773580584675;-0.001429349766112864
1;319;2020-11-03T21:12:22.896155;None;0.0;None;0.0011802756926044822;0.010207840241491795;-5.247999797575176e-05;0.0004507990088313818;0.0002808486169669777;-0.0014731732662767172
1;320;2020-11-03T21:12:22.946259;None;0.0;None;-0.002477870089933276;0.008616100065410137;0.0018253257730975747;0.00017216381093021482;0.00012207812687847763;-0.0013946344843134284
1;321;2020-11-03T21:12:22.997446;None;0.0;None;0.000949053792282939;0.006440177094191313;-6.8004519562236965e-06;0.0003781201667152345;-5.410997800936457e-06;-0.0015066600171849132
1;322;2020-11-03T21:12:23.047431;None;0.0;None;-0.0008928603492677212;0.01040415745228529;2.765992030617781e-05;0.00018904900935012847;0.000215045569348149;-0.0014912736369296908
1;323;2020-11-03T21:12:23.097569;None;0.0;None;-0.0012465178733691573;0.007350573781877756;0.001842099940404296;0.00026019109645858407;7.232862117234617e-05;-0.0014019057853147388
1;324;2020-11-03T21:12:23.147598;None;0.0;None;0.0015844696899875998;0.009389587678015232;0.00033889233600348234;0.0004699760756921023;0.00018506280321162194;-0.0014402756933122873
1;325;2020-11-03T21:12:23.197731;None;0.0;None;-0.0021279004868119955;0.007349541876465082;0.0004598307132255286;0.00019405080820433795;6.813543586758897e-05;-0.0014611806254833937
1;326;2020-11-03T21:12:23.247836;None;0.0;None;-0.0007166926516219974;0.01013259682804346;0.0006585344090126455;0.0002223311021225527;0.00019083991355728358;-0.0014283540658652782
1;327;2020-11-03T21:12:23.298001;None;0.0;None;-0.0007370541570708156;0.007143269293010235;0.00044536523637361825;0.0002159757714252919;-3.234084715586505e-06;-0.0014508627355098724
1;328;2020-11-03T21:12:23.347970;None;0.0;None;0.0009812724310904741;0.009748941287398338;0.0020030548330396414;0.00029597041429951787;0.00021146259678062052;-0.0013701914576813579
1;329;2020-11-03T21:12:23.398106;None;0.0;None;-0.000387288979254663;0.009302547201514244;0.0007578210206702352;0.00022810479276813567;0.00010239958646707237;-0.0014466836582869291
1;330;2020-11-03T21:12:23.448205;None;0.0;None;-0.0007655635708943009;0.0071687763556838036;-1.3943063095211983e-06;0.00019719044212251902;0.00012556646834127605;-0.0014043127885088325
1;331;2020-11-03T21:12:23.498232;None;0.0;None;-0.0005597961717285216;0.007118564564734697;0.002349568298086524;0.000310481438646093;1.4866934179735836e-05;-0.0013770010555163026
1;332;2020-11-03T21:12:23.548367;None;0.0;None;-0.0006997731979936361;0.00981112103909254;0.001956565771251917;0.000251802324783057;0.00020197703270241618;-0.0014018239453434944
1;333;2020-11-03T21:12:23.598416;None;0.0;None;-0.00045472854981198907;0.008599271066486835;0.002059061313048005;0.00019937030447181314;9.267425775760785e-05;-0.001405950984917581
1;334;2020-11-03T21:12:23.648544;None;0.0;None;5.256974691292271e-05;0.008442047983407974;0.0015506038907915354;0.0002803939569275826;0.00012254825560376048;-0.0013653001515194774
1;335;2020-11-03T21:12:23.698597;None;0.0;None;-2.8986934921704233e-05;0.0066751232370734215;0.0010108124697580934;0.0003601938078645617;-1.5989628082024865e-05;-0.001466005458496511
1;336;2020-11-03T21:12:23.748799;None;0.0;None;0.00030829544994048774;0.008429178968071938;0.002426933031529188;0.0003902495955117047;9.575029980624095e-05;-0.001405322109349072
1;337;2020-11-03T21:12:23.798838;None;0.0;None;-0.0020822579972445965;0.008212371729314327;0.0035768465604633093;0.00021275326434988528;8.665302448207512e-05;-0.0013615762582048774
1;338;2020-11-03T21:12:23.848880;None;0.0;None;-0.00031896692235022783;0.008198810741305351;0.0025539586786180735;0.0002667313674464822;0.00018321881361771375;-0.00132848066277802
1;339;2020-11-03T21:12:23.899055;None;0.0;None;0.002338624792173505;0.007695559877902269;0.00022231260663829744;0.00046196108451113105;2.4229922928498127e-05;-0.0014786258107051253
1;340;2020-11-03T21:12:23.949169;None;0.0;None;0.0011994913220405579;0.005701727233827114;0.0008781016222201288;0.0004851456033065915;1.2655895261559635e-05;-0.0014342888025566936
1;341;2020-11-03T21:12:23.999273;None;0.0;None;-0.0025589975994080305;0.0059687416069209576;0.00010595722415018827;0.00017864444816950709;2.196363675466273e-05;-0.0014509190805256367
1;342;2020-11-03T21:12:24.049278;None;0.0;None;9.171476267511025e-05;0.008596028201282024;-0.002608162583783269;0.00033030923805199564;0.00017497444059699774;-0.0015222622314468026
1;343;2020-11-03T21:12:24.099488;None;0.0;None;-0.0020927253644913435;0.006648413836956024;8.691161929164082e-05;0.00015822838759049773;5.681361653842032e-05;-0.0014456219505518675
1;344;2020-11-03T21:12:24.149483;None;0.0;None;0.0005347824771888554;0.00825568102300167;-0.00037341853021644056;0.0003131728444714099;0.00010167060827370733;-0.0015496801352128386
1;345;2020-11-03T21:12:24.199757;None;0.0;None;-0.0009903183672577143;0.0067895506508648396;0.0020442591048777103;0.0002441988617647439;1.5780575267854147e-05;-0.001416346407495439
1;346;2020-11-03T21:12:24.249814;None;0.0;None;-6.265976116992533e-05;0.008406671695411205;-0.0001483066735090688;0.00028110118000768125;0.0001911068829940632;-0.001417921157553792
1;347;2020-11-03T21:12:24.299953;None;0.0;None;0.0010167791042476892;0.006282486487179995;0.00035390586708672345;0.00039996186387725174;-5.400944428401999e-05;-0.0014651078963652253
1;348;2020-11-03T21:12:24.349997;None;0.0;None;-0.0003267194551881403;0.009956465102732182;0.0006959212478250265;0.0003432107041589916;0.0001333719410467893;-0.0014834069879725575
1;349;2020-11-03T21:12:24.401106;None;0.0;None;0.0010219354880973697;0.005145058501511812;0.0010841557523235679;0.0004408244276419282;-2.3288488591788337e-05;-0.0014553706860169768
1;350;2020-11-03T21:12:24.451224;None;0.0;None;-0.0013270954368636012;0.010120646096765995;0.0014226248022168875;0.0002670048561412841;0.00018354025087319314;-0.0013772482052445412
1;351;2020-11-03T21:12:24.501346;None;0.0;None;-0.0020930091850459576;0.007520786952227354;-0.0029131481423974037;0.00014319164620246738;4.4940832594875246e-05;-0.0015187077224254608
1;352;2020-11-03T21:12:24.551431;None;0.0;None;0.0007152128382585943;0.007812694646418095;0.0010378266451880336;0.00029998767422512174;8.929149043979123e-05;-0.0014617482665926218
1;353;2020-11-03T21:12:24.601399;None;0.0;None;0.0002738143957685679;0.007159797474741936;0.002497941255569458;0.0002746993559412658;6.4128078520298e-05;-0.0013424571370705962
1;354;2020-11-03T21:12:24.651511;None;0.0;None;0.0005150280776433647;0.010496958158910275;0.0009608638938516378;0.0003258524520788342;0.0002334400051040575;-0.0014085635775700212
1;355;2020-11-03T21:12:24.702601;None;0.0;None;-0.0017668072832748294;0.009621629491448402;0.001899092923849821;0.00021220349299255759;0.0001329704828094691;-0.0014232861576601863
1;356;2020-11-03T21:12:24.752551;None;0.0;None;-0.0005676503642462194;0.01107525173574686;0.001590983010828495;0.0002512421924620867;0.00027521324227564037;-0.0013674446381628513
1;357;2020-11-03T21:12:24.802398;None;0.0;None;0.0005340562202036381;0.006620567757636309;8.990895003080368e-05;0.00032432941952720284;5.428932490758598e-05;-0.0014335092855617404
1;358;2020-11-03T21:12:24.852505;None;0.0;None;0.0019377010175958276;0.009007054381072521;-0.002772788517177105;0.00042314763413742185;0.0001739535218803212;-0.0016158518847078085
1;359;2020-11-03T21:12:24.902584;None;0.0;None;0.0024741434026509523;0.0057159289717674255;0.0009547133231535554;0.0004956800839863718;1.1376445399946533e-05;-0.0014431994641199708
1;360;2020-11-03T21:12:24.952665;None;0.0;None;-0.00047166860895231366;0.009922736324369907;-0.0011765619274228811;0.00032695417758077383;0.00014745713269803673;-0.0015279818326234818
1;361;2020-11-03T21:12:25.002815;None;0.0;None;0.0003336688387207687;0.006036984268575907;0.000842469627968967;0.0003671786980703473;-2.924538785009645e-05;-0.0014741828199476004
1;362;2020-11-03T21:12:25.052848;None;0.0;None;-0.001517723430879414;0.010357304476201534;-0.00011842414824059233;0.00015978800365701318;0.0003094604762736708;-0.0014582588337361813
1;363;2020-11-03T21:12:25.103059;None;0.0;None;-6.807212230341975e-06;0.006447825580835342;0.0005364636890590191;0.00033909102785401046;1.4477568583970424e-05;-0.0013697490794584155
1;364;2020-11-03T21:12:25.153238;None;0.0;None;-0.0004828747478313744;0.010811753571033478;-0.00010830066457856447;0.00023890640295576304;0.0002836189232766628;-0.0014545085141435266
1;365;2020-11-03T21:12:25.203233;None;0.0;None;0.00029952978366054595;0.007733908016234636;-0.001069462625309825;0.0002271986595587805;0.00011268276284681633;-0.0015053011011332273
1;366;2020-11-03T21:12:25.253706;None;0.0;None;-0.00020386958203744143;0.00832435768097639;-0.0006650530267506838;0.00017214992840308696;0.00012194720329716802;-0.0014776848256587982
1;367;2020-11-03T21:12:25.303817;None;0.0;None;0.00019677776435855776;0.007180782500654459;0.0007381601026281714;0.00026249149232171476;0.00010263453441439196;-0.0014412993332371116
1;368;2020-11-03T21:12:25.354106;None;0.0;None;-0.0005350937717594206;0.006959403865039349;0.0006179538904689252;0.0001766856585163623;0.00015641145000699908;-0.0013878581812605262
1;369;2020-11-03T21:12:25.404060;None;0.0;None;-0.00040805042954161763;0.007344045676290989;0.0027630277909338474;0.00021981183090247214;6.727760046487674e-05;-0.0014163715532049537
1;370;2020-11-03T21:12:25.453764;None;0.0;None;0.0020531590562313795;0.008733950555324554;0.002029547467827797;0.00041005684761330485;0.00021196067973505706;-0.001392722362652421
1;371;2020-11-03T21:12:25.503971;None;0.0;None;-0.0011224321788176894;0.008934334851801395;0.0010658272076398134;0.0002674989227671176;0.00011183002789039165;-0.00141419458668679
1;372;2020-11-03T21:12:25.553884;None;0.0;None;0.0007808282389305532;0.005011050030589104;0.004281408153474331;0.00042276433669030666;5.9301703004166484e-05;-0.0013379318406805396
1;373;2020-11-03T21:12:25.604078;None;0.0;None;-0.0012929287040606141;0.0081085916608572;1.615548535482958e-05;0.0002837605425156653;6.316148937912658e-05;-0.001479232800193131
1;374;2020-11-03T21:12:25.654191;None;0.0;None;-0.001459490042179823;0.00887785293161869;0.0010204858845099807;0.00015807157615199685;0.00024729385040700436;-0.0014134078519418836
1;375;2020-11-03T21:12:25.705412;None;0.0;None;0.0003012125089298934;0.006454881280660629;0.0013495294842869043;0.00026451583835296333;-1.0719068086473271e-06;-0.0014174770331010222
1;376;2020-11-03T21:12:25.755526;None;0.0;None;0.0029869480058550835;0.008932368829846382;0.0004176040820311755;0.0005093663348816335;0.00018346079741604626;-0.0014955903170630336
1;377;2020-11-03T21:12:25.805554;None;0.0;None;0.000588292779866606;0.006739388220012188;-0.00010496490722289309;0.00034334909287281334;5.020473327022046e-05;-0.001489197718910873
1;378;2020-11-03T21:12:25.855733;None;0.0;None;-0.00031862655305303633;0.007329029496759176;0.0012981975451111794;0.00026387631078250706;0.00018438829283695668;-0.0013967991108074784
1;379;2020-11-03T21:12:25.905803;None;0.0;None;-0.0015414461959153414;0.00786084309220314;-0.0001612962078070268;0.00019947084365412593;8.243691263487563e-05;-0.0014651984674856067
1;380;2020-11-03T21:12:25.955933;None;0.0;None;0.000764013035222888;0.008185381069779396;-0.0004337804566603154;0.00040553565486334264;0.00023158117255661637;-0.0015509941149502993
1;381;2020-11-03T21:12:26.005917;None;0.0;None;0.0009333087364211679;0.008523150347173214;-0.001032322645187378;0.00043004294275306165;0.00011893858754774556;-0.00148709153290838
1;382;2020-11-03T21:12:26.056009;None;0.0;None;-0.0023113000206649303;0.010298934765160084;0.0018161144107580185;0.00014676486898679286;0.00030707966652698815;-0.0014047203585505486
1;383;2020-11-03T21:12:26.106081;None;0.0;None;-0.0003159035986755043;0.006428312510251999;-0.0008300390327349305;0.00033723318483680487;5.524037987925112e-05;-0.0015106593491509557
1;384;2020-11-03T21:12:26.156166;None;0.0;None;-0.0038882428780198097;0.007528108544647694;0.00020921770192217082;-7.383784395642579e-05;0.00026801368221640587;-0.0014091877965256572
1;385;2020-11-03T21:12:26.206258;None;0.0;None;-0.001399223692715168;0.006867771502584219;0.001905529061332345;0.00014565701712854207;0.0001024116572807543;-0.0014072119956836104
1;386;2020-11-03T21:12:26.256341;None;0.0;None;0.003283738624304533;0.009346356615424156;-0.0011747759999707341;0.0005580619908869267;0.00017056090291589499;-0.001543714082799852
1;387;2020-11-03T21:12:26.306586;None;0.0;None;-0.0004126929852645844;0.005119616631418467;0.0015552612021565437;0.0002953465736936778;4.141731187701225e-05;-0.0013894770527258515
1;388;2020-11-03T21:12:26.356523;None;0.0;None;-0.00022388352954294533;0.008690879680216312;0.0008835850167088211;0.00028839774313382804;0.00022059625189285725;-0.0014401334337890148
1;389;2020-11-03T21:12:26.406619;None;0.0;None;-0.0014819966163486242;0.005126255098730326;0.0008170906803570688;0.00015603510837536305;7.39510687708389e-06;-0.001445310190320015
1;390;2020-11-03T21:12:26.456783;None;0.0;None;-0.0009916689014062285;0.008093375712633133;0.003497664351016283;0.00015990505926311016;0.00024510856019333005;-0.0012508496874943376
1;391;2020-11-03T21:12:26.506852;None;0.0;None;-0.001051769475452602;0.006827772594988346;-0.00045012179180048406;0.00026480600354261696;0.00012499126023612916;-0.0014379381900653243
1;392;2020-11-03T21:12:26.557016;None;0.0;None;-0.00035671101068146527;0.007686488330364227;0.0006636889884248376;0.0002428624575259164;0.00016756380500737578;-0.0015195714076980948
1;393;2020-11-03T21:12:26.607034;None;0.0;None;-0.001962814014405012;0.008767938241362572;4.597037332132459e-05;0.00016197685908991843;0.0001597329683136195;-0.0014663093024864793
1;394;2020-11-03T21:12:26.657135;None;0.0;None;-0.0012691151350736618;0.008501842617988586;-4.9098242016043514e-05;0.00016106475959531963;0.00029208644991740584;-0.001476081321015954
1;395;2020-11-03T21:12:26.707236;None;0.0;None;0.00035753249539993703;0.008263353258371353;0.002157540526241064;0.0003107240190729499;0.00015484883624594659;-0.0013750207144767046
1;396;2020-11-03T21:12:26.757300;None;0.0;None;-0.0006305447896011174;0.00866544060409069;0.002280509565025568;0.00020681065507233143;0.00019531002908479422;-0.0013395521091297269
1;397;2020-11-03T21:12:26.807401;None;0.0;None;0.0017730791587382555;0.005706213414669037;-0.00026809718110598624;0.0003912353131454438;6.877373380120844e-05;-0.0014346016105264425
1;398;2020-11-03T21:12:26.857447;None;0.0;None;0.002025467110797763;0.008603776805102825;-0.0034262228291481733;0.0005226329667493701;0.00018170544353779405;-0.0015181541675701737
1;399;2020-11-03T21:12:26.907605;None;0.0;None;-0.0027161072939634323;0.005677880719304085;0.0024154679849743843;0.00010852437117137015;4.044857632834464e-05;-0.001351022976450622
1;400;2020-11-03T21:12:26.957747;None;0.0;None;-0.0006559024332091212;0.00729941064491868;0.001618331647478044;0.00017661796300671995;0.0001994995545828715;-0.0013642244739457965
1;401;2020-11-03T21:12:27.007714;None;0.0;None;0.0032116053625941277;0.0075196814723312855;-0.0027901618741452694;0.000607938680332154;7.628594903508201e-05;-0.0016529425047338009
1;402;2020-11-03T21:12:27.057930;None;0.0;None;-0.002257382730022073;0.00853523425757885;0.003543355967849493;0.00020702547044493258;0.00024415779625996947;-0.0013897710014134645
1;403;2020-11-03T21:12:27.107942;None;0.0;None;-0.0007497856859117746;0.008233586326241493;-0.00016715623496565968;0.00029711052775382996;0.00014697908773086965;-0.0015030067879706621
1;404;2020-11-03T21:12:27.158127;None;0.0;None;-0.0006793077336624265;0.010020522400736809;0.00040130451088771224;0.00027963094180449843;0.00026674295077100396;-0.0014554307563230395
1;405;2020-11-03T21:12:27.208139;None;0.0;None;0.0010144973639398813;0.005572696216404438;-0.0007998785586096346;0.00036065810127183795;1.8181373889092356e-05;-0.0015118583105504513
1;406;2020-11-03T21:12:27.258448;None;0.0;None;-0.0003040637238882482;0.007563768420368433;0.0003799062978941947;0.00023368340043816715;0.0002255383733427152;-0.0014595633838325739
1;407;2020-11-03T21:12:27.308445;None;0.0;None;0.0004400000034365803;0.004849384538829327;-0.0009368538158014417;0.0002881244581658393;-8.287388482131064e-07;-0.0014606176409870386
1;408;2020-11-03T21:12:27.359647;None;0.0;None;-0.0008935804362408817;0.007781268563121557;0.0028539225459098816;0.00019240276014897972;0.0001867563696578145;-0.0013111482840031385
1;409;2020-11-03T21:12:27.408635;None;0.0;None;1.4880521121085621e-05;0.006375011056661606;-0.0007246770546771586;0.0002649774251040071;8.130461355904117e-05;-0.0014768594410270452
1;410;2020-11-03T21:12:27.459726;None;0.0;None;0.003205950139090419;0.00704063568264246;-0.0012113606790080667;0.000573379744309932;0.00013797514839097857;-0.0015429701888933778
1;411;2020-11-03T21:12:27.509940;None;0.0;None;0.00042355942423455417;0.007127534598112106;0.0013890860136598349;0.00039733279845677316;7.07172293914482e-05;-0.0014092088676989079
1;412;2020-11-03T21:12:27.559939;None;0.0;None;-0.001174036762677133;0.009812251664698124;-1.6154517652466893e-05;0.00025188844301737845;0.0002973900409415364;-0.0014767649117857218
1;413;2020-11-03T21:12:27.609491;None;0.0;None;-0.000704434176441282;0.009152263402938843;-0.0009588353568688035;0.0002455732610542327;0.00017529561591800302;-0.0014981778804212809
1;414;2020-11-03T21:12:27.659527;None;0.0;None;-0.0001330921659246087;0.010491031222045422;0.0007034975569695234;0.0002974851231556386;0.0004136272182222456;-0.0014530590269714594
1;415;2020-11-03T21:12:27.709616;None;0.0;None;0.0011286225635558367;0.006446127779781818;0.0015966559294611216;0.0004246836178936064;9.935416164807975e-05;-0.0014758625766262412
1;416;2020-11-03T21:12:27.759670;None;0.0;None;-0.0010297284461557865;0.009801643900573254;-0.00389650440774858;0.0002243880444439128;0.00022617517970502377;-0.001634999644011259
1;417;2020-11-03T21:12:27.809748;None;0.0;None;-8.414824696956202e-05;0.009102043695747852;-0.0004467582330107689;0.0002306632522959262;0.00019215572683606297;-0.0014868133002892137
1;418;2020-11-03T21:12:27.859823;None;0.0;None;0.0009902985766530037;0.007244747132062912;-0.0001964996481547132;0.0003493928234092891;0.00022283416183199733;-0.0014616274274885654
