Episode;Step;Time;Steering;Throttle;TargetSpeed;SpeedX;SpeedY;SpeedZ;PosX;PosY;PosZ
138;47;2020-10-28T00:00:24.051780;0.9854299426078796;0.6;0.6;0;0;0;0;0;0
138;48;2020-10-28T00:00:24.151947;0.9644935727119446;0.6;0.6;0;0;0;0;0;0
138;49;2020-10-28T00:00:24.252105;-0.9963933229446411;0.6;0.6;0;0;0;0;0;0
139;1;2020-10-28T00:00:38.370647;0;0;0;0;0;0;0;0;0
139;2;2020-10-28T00:00:38.471120;0.001;0;0;0;0;0;0;0;0
139;3;2020-10-28T00:00:38.570940;0.001;0;0;0;0;0;0;0;0
139;4;2020-10-28T00:00:38.671010;0.001;0;0;0;0;0;0;0;0
139;5;2020-10-28T00:00:38.771144;0.001;0;0;0;0;0;0;0;0
139;6;2020-10-28T00:00:38.871299;0.001;0;0;0;0;0;0;0;0
139;7;2020-10-28T00:00:38.971375;0.001;0;0;0;0;0;0;0;0
139;8;2020-10-28T00:00:39.071503;0.001;0;0;0;0;0;0;0;0
139;9;2020-10-28T00:00:39.171643;0.001;0;0;0;0;0;0;0;0
139;10;2020-10-28T00:00:39.271751;0.001;0;0;0;0;0;0;0;0
139;11;2020-10-28T00:00:39.371879;0.001;0;0;0;0;0;0;0;0
139;12;2020-10-28T00:00:39.471988;0.001;0;0;0;0;0;0;0;0
139;13;2020-10-28T00:00:39.572116;0.001;0;0;0;0;0;0;0;0
139;14;2020-10-28T00:00:39.672243;0.001;0;0;0;0;0;0;0;0
139;15;2020-10-28T00:00:39.772416;0.001;0;0;0;0;0;0;0;0
139;16;2020-10-28T00:00:39.872529;0.001;0;0;0;0;0;0;0;0
139;17;2020-10-28T00:00:39.972633;0.001;0;0;0;0;0;0;0;0
139;18;2020-10-28T00:00:40.072764;0.001;0;0;0;0;0;0;0;0
139;19;2020-10-28T00:00:40.172868;0.001;0;0;0;0;0;0;0;0
139;20;2020-10-28T00:00:40.273128;0.001;0;0;0;0;0;0;0;0
139;21;2020-10-28T00:00:40.373108;0.6575373411178589;0.6;0.6;0;0;0;0;0;0
139;22;2020-10-28T00:00:40.473225;0.696236252784729;0.6;0.6;0;0;0;0;0;0
139;23;2020-10-28T00:00:40.573356;0.9879899024963379;0.6;0.6;0;0;0;0;0;0
139;24;2020-10-28T00:00:40.673450;0.9215064644813538;0.6;0.6;0;0;0;0;0;0
139;25;2020-10-28T00:00:40.773571;0.9859668612480164;0.6;0.6;0;0;0;0;0;0
139;26;2020-10-28T00:00:40.873687;0.974981963634491;0.6;0.6;0;0;0;0;0;0
139;27;2020-10-28T00:00:40.973803;0.9915412068367004;0.6;0.6;0;0;0;0;0;0
139;28;2020-10-28T00:00:41.073955;0.9971936941146851;0.6;0.6;0;0;0;0;0;0
139;29;2020-10-28T00:00:41.174050;0.9916354417800903;0.6;0.6;0;0;0;0;0;0
139;30;2020-10-28T00:00:41.274604;0.9652905464172363;0.6;0.6;0;0;0;0;0;0
139;31;2020-10-28T00:00:41.374318;0.9636352062225342;0.6;0.6;0;0;0;0;0;0
139;32;2020-10-28T00:00:41.474425;0.988696277141571;0.6;0.6;0;0;0;0;0;0
139;33;2020-10-28T00:00:41.574537;0.9950872659683228;0.6;0.6;0;0;0;0;0;0
139;34;2020-10-28T00:00:41.674654;0.9964559078216553;0.6;0.6;0;0;0;0;0;0
139;35;2020-10-28T00:00:41.774782;0.9710587859153748;0.6;0.6;0;0;0;0;0;0
139;36;2020-10-28T00:00:41.874875;0.9966191649436951;0.6;0.6;0;0;0;0;0;0
139;37;2020-10-28T00:00:41.975009;0.9953362941741943;0.6;0.6;0;0;0;0;0;0
139;38;2020-10-28T00:00:42.075124;0.9495951533317566;0.6;0.6;0;0;0;0;0;0
139;39;2020-10-28T00:00:42.175231;0.9962694644927979;0.6;0.6;0;0;0;0;0;0
139;40;2020-10-28T00:00:42.275338;0.9947856068611145;0.6;0.6;0;0;0;0;0;0
139;41;2020-10-28T00:00:42.375436;0.9811674356460571;0.6;0.6;0;0;0;0;0;0
139;42;2020-10-28T00:00:42.475561;0.9933837652206421;0.6;0.6;0;0;0;0;0;0
139;43;2020-10-28T00:00:42.575683;0.9912670850753784;0.6;0.6;0;0;0;0;0;0
139;44;2020-10-28T00:00:42.675797;0.9975929260253906;0.6;0.6;0;0;0;0;0;0
139;45;2020-10-28T00:00:42.775912;0.9922394156455994;0.6;0.6;0;0;0;0;0;0
139;46;2020-10-28T00:00:42.876062;0.9931132793426514;0.6;0.6;0;0;0;0;0;0
139;47;2020-10-28T00:00:42.976209;0.984414279460907;0.6;0.6;0;0;0;0;0;0
139;48;2020-10-28T00:00:43.076324;0.9807197451591492;0.6;0.6;0;0;0;0;0;0
139;49;2020-10-28T00:00:43.176447;-0.9445977807044983;0.6;0.6;0;0;0;0;0;0
140;1;2020-10-28T00:00:57.094334;0;0;0;0;0;0;0;0;0
140;2;2020-10-28T00:00:57.194442;0.001;0;0;0;0;0;0;0;0
140;3;2020-10-28T00:00:57.294553;0.001;0;0;0;0;0;0;0;0
140;4;2020-10-28T00:00:57.394712;0.001;0;0;0;0;0;0;0;0
140;5;2020-10-28T00:00:57.494838;0.001;0;0;0;0;0;0;0;0
140;6;2020-10-28T00:00:57.594985;0.001;0;0;0;0;0;0;0;0
140;7;2020-10-28T00:00:57.695113;0.001;0;0;0;0;0;0;0;0
140;8;2020-10-28T00:00:57.795229;0.001;0;0;0;0;0;0;0;0
140;9;2020-10-28T00:00:57.895364;0.001;0;0;0;0;0;0;0;0
140;10;2020-10-28T00:00:57.995970;0.001;0;0;0;0;0;0;0;0
140;11;2020-10-28T00:00:58.096004;0.001;0;0;0;0;0;0;0;0
140;12;2020-10-28T00:00:58.196161;0.001;0;0;0;0;0;0;0;0
140;13;2020-10-28T00:00:58.296260;0.001;0;0;0;0;0;0;0;0
140;14;2020-10-28T00:00:58.396401;0.001;0;0;0;0;0;0;0;0
140;15;2020-10-28T00:00:58.496534;0.001;0;0;0;0;0;0;0;0
140;16;2020-10-28T00:00:58.596666;0.001;0;0;0;0;0;0;0;0
140;17;2020-10-28T00:00:58.696798;0.001;0;0;0;0;0;0;0;0
140;18;2020-10-28T00:00:58.796913;0.001;0;0;0;0;0;0;0;0
140;19;2020-10-28T00:00:58.897074;0.001;0;0;0;0;0;0;0;0
140;20;2020-10-28T00:00:58.997171;0.001;0;0;0;0;0;0;0;0
140;21;2020-10-28T00:00:59.097340;0.4154389202594757;0.6;0.6;0;0;0;0;0;0
140;22;2020-10-28T00:00:59.197472;0.3858575224876404;0.6;0.6;0;0;0;0;0;0
140;23;2020-10-28T00:00:59.297569;0.8116455078125;0.6;0.6;0;0;0;0;0;0
140;24;2020-10-28T00:00:59.397715;0.9093930721282959;0.6;0.6;0;0;0;0;0;0
140;25;2020-10-28T00:00:59.497838;0.9944941401481628;0.6;0.6;0;0;0;0;0;0
140;26;2020-10-28T00:00:59.597972;0.9423390030860901;0.6;0.6;0;0;0;0;0;0
140;27;2020-10-28T00:00:59.698092;0.9967031478881836;0.6;0.6;0;0;0;0;0;0
140;28;2020-10-28T00:00:59.798225;0.9964170455932617;0.6;0.6;0;0;0;0;0;0
140;29;2020-10-28T00:00:59.898334;0.9971032738685608;0.6;0.6;0;0;0;0;0;0
140;30;2020-10-28T00:00:59.998439;0.9805777072906494;0.6;0.6;0;0;0;0;0;0
140;31;2020-10-28T00:01:00.098601;0.9988603591918945;0.6;0.6;0;0;0;0;0;0
140;32;2020-10-28T00:01:00.198730;0.9967753291130066;0.6;0.6;0;0;0;0;0;0
140;33;2020-10-28T00:01:00.298864;0.9914002418518066;0.6;0.6;0;0;0;0;0;0
140;34;2020-10-28T00:01:00.399001;0.9702252745628357;0.6;0.6;0;0;0;0;0;0
140;35;2020-10-28T00:01:00.499125;0.99430912733078;0.6;0.6;0;0;0;0;0;0
140;36;2020-10-28T00:01:00.599281;0.9850263595581055;0.6;0.6;0;0;0;0;0;0
140;37;2020-10-28T00:01:00.699730;0.9967266917228699;0.6;0.6;0;0;0;0;0;0
140;38;2020-10-28T00:01:00.799850;0.9962125420570374;0.6;0.6;0;0;0;0;0;0
140;39;2020-10-28T00:01:00.899955;0.9864462614059448;0.6;0.6;0;0;0;0;0;0
140;40;2020-10-28T00:01:01.000081;0.9869100451469421;0.6;0.6;0;0;0;0;0;0
140;41;2020-10-28T00:01:01.100228;0.9821904897689819;0.6;0.6;0;0;0;0;0;0
140;42;2020-10-28T00:01:01.200366;0.9686306118965149;0.6;0.6;0;0;0;0;0;0
140;43;2020-10-28T00:01:01.300492;0.9899592399597168;0.6;0.6;0;0;0;0;0;0
140;44;2020-10-28T00:01:01.400612;0.9926741123199463;0.6;0.6;0;0;0;0;0;0
140;45;2020-10-28T00:01:01.500738;0.9298686981201172;0.6;0.6;0;0;0;0;0;0
140;46;2020-10-28T00:01:01.600888;0.9808216691017151;0.6;0.6;0;0;0;0;0;0
140;47;2020-10-28T00:01:01.701044;0.9970501065254211;0.6;0.6;0;0;0;0;0;0
140;48;2020-10-28T00:01:01.801136;-0.9862478375434875;0.6;0.6;0;0;0;0;0;0
141;1;2020-10-28T00:01:15.719521;0;0;0;0;0;0;0;0;0
141;2;2020-10-28T00:01:15.819626;0.001;0;0;0;0;0;0;0;0
141;3;2020-10-28T00:01:15.919775;0.001;0;0;0;0;0;0;0;0
141;4;2020-10-28T00:01:16.019941;0.001;0;0;0;0;0;0;0;0
141;5;2020-10-28T00:01:16.120077;0.001;0;0;0;0;0;0;0;0
141;6;2020-10-28T00:01:16.220204;0.001;0;0;0;0;0;0;0;0
141;7;2020-10-28T00:01:16.320346;0.001;0;0;0;0;0;0;0;0
141;8;2020-10-28T00:01:16.420485;0.001;0;0;0;0;0;0;0;0
141;9;2020-10-28T00:01:16.520620;0.001;0;0;0;0;0;0;0;0
141;10;2020-10-28T00:01:16.620806;0.001;0;0;0;0;0;0;0;0
141;11;2020-10-28T00:01:16.720870;0.001;0;0;0;0;0;0;0;0
141;12;2020-10-28T00:01:16.821004;0.001;0;0;0;0;0;0;0;0
141;13;2020-10-28T00:01:16.921083;0.001;0;0;0;0;0;0;0;0
141;14;2020-10-28T00:01:17.021199;0.001;0;0;0;0;0;0;0;0
141;15;2020-10-28T00:01:17.121315;0.001;0;0;0;0;0;0;0;0
141;16;2020-10-28T00:01:17.221459;0.001;0;0;0;0;0;0;0;0
141;17;2020-10-28T00:01:17.321605;0.001;0;0;0;0;0;0;0;0
141;18;2020-10-28T00:01:17.421721;0.001;0;0;0;0;0;0;0;0
141;19;2020-10-28T00:01:17.521840;0.001;0;0;0;0;0;0;0;0
141;20;2020-10-28T00:01:17.621957;0.001;0;0;0;0;0;0;0;0
141;21;2020-10-28T00:01:17.722140;0.5117678642272949;0.6;0.6;0;0;0;0;0;0
141;22;2020-10-28T00:01:17.822300;0.23837600648403168;0.6;0.6;0;0;0;0;0;0
141;23;2020-10-28T00:01:17.922458;0.9121273756027222;0.6;0.6;0;0;0;0;0;0
141;24;2020-10-28T00:01:18.022611;0.8648034334182739;0.6;0.6;0;0;0;0;0;0
141;25;2020-10-28T00:01:18.122758;0.9874778985977173;0.6;0.6;0;0;0;0;0;0
141;26;2020-10-28T00:01:18.222937;0.9904069900512695;0.6;0.6;0;0;0;0;0;0
141;27;2020-10-28T00:01:18.323068;0.9938586354255676;0.6;0.6;0;0;0;0;0;0
141;28;2020-10-28T00:01:18.423200;0.9940342903137207;0.6;0.6;0;0;0;0;0;0
141;29;2020-10-28T00:01:18.523336;0.9453988075256348;0.6;0.6;0;0;0;0;0;0
141;30;2020-10-28T00:01:18.623430;0.9911113977432251;0.6;0.6;0;0;0;0;0;0
141;31;2020-10-28T00:01:18.723603;0.9930561184883118;0.6;0.6;0;0;0;0;0;0
141;32;2020-10-28T00:01:18.823749;0.9463834166526794;0.6;0.6;0;0;0;0;0;0
141;33;2020-10-28T00:01:18.923897;0.9126522541046143;0.6;0.6;0;0;0;0;0;0
141;34;2020-10-28T00:01:19.024007;0.9879666566848755;0.6;0.6;0;0;0;0;0;0
141;35;2020-10-28T00:01:19.124147;0.9967077970504761;0.6;0.6;0;0;0;0;0;0
141;36;2020-10-28T00:01:19.224292;0.8860743045806885;0.6;0.6;0;0;0;0;0;0
141;37;2020-10-28T00:01:19.324399;0.9531343579292297;0.6;0.6;0;0;0;0;0;0
141;38;2020-10-28T00:01:19.424555;0.9898068308830261;0.6;0.6;0;0;0;0;0;0
141;39;2020-10-28T00:01:19.524714;0.9925222992897034;0.6;0.6;0;0;0;0;0;0
141;40;2020-10-28T00:01:19.624820;0.9301185607910156;0.6;0.6;0;0;0;0;0;0
141;41;2020-10-28T00:01:19.725048;0.9943395853042603;0.6;0.6;0;0;0;0;0;0
141;42;2020-10-28T00:01:19.825118;0.9652641415596008;0.6;0.6;0;0;0;0;0;0
141;43;2020-10-28T00:01:19.925235;0.9969033598899841;0.6;0.6;0;0;0;0;0;0
141;44;2020-10-28T00:01:20.025364;0.9876580238342285;0.6;0.6;0;0;0;0;0;0
141;45;2020-10-28T00:01:20.125486;0.9805735349655151;0.6;0.6;0;0;0;0;0;0
141;46;2020-10-28T00:01:20.225608;0.9732232689857483;0.6;0.6;0;0;0;0;0;0
141;47;2020-10-28T00:01:20.325735;0.9680010080337524;0.6;0.6;0;0;0;0;0;0
141;48;2020-10-28T00:01:20.425905;0.9982078671455383;0.6;0.6;0;0;0;0;0;0
141;49;2020-10-28T00:01:20.526031;-0.8500342965126038;0.6;0.6;0;0;0;0;0;0
141;50;2020-10-28T00:01:20.626095;-0.9526642560958862;0.6;0.6;0;0;0;0;0;0
142;1;2020-10-28T00:01:34.343577;0;0;0;0;0;0;0;0;0
142;2;2020-10-28T00:01:34.443713;0.001;0;0;0;0;0;0;0;0
142;3;2020-10-28T00:01:34.543894;0.001;0;0;0;0;0;0;0;0
142;4;2020-10-28T00:01:34.643995;0.001;0;0;0;0;0;0;0;0
142;5;2020-10-28T00:01:34.744121;0.001;0;0;0;0;0;0;0;0
142;6;2020-10-28T00:01:34.844240;0.001;0;0;0;0;0;0;0;0
142;7;2020-10-28T00:01:34.944429;0.001;0;0;0;0;0;0;0;0
142;8;2020-10-28T00:01:35.044544;0.001;0;0;0;0;0;0;0;0
142;9;2020-10-28T00:01:35.144655;0.001;0;0;0;0;0;0;0;0
142;10;2020-10-28T00:01:35.244801;0.001;0;0;0;0;0;0;0;0
142;11;2020-10-28T00:01:35.344949;0.001;0;0;0;0;0;0;0;0
142;12;2020-10-28T00:01:35.445074;0.001;0;0;0;0;0;0;0;0
142;13;2020-10-28T00:01:35.545186;0.001;0;0;0;0;0;0;0;0
142;14;2020-10-28T00:01:35.645308;0.001;0;0;0;0;0;0;0;0
142;15;2020-10-28T00:01:35.745426;0.001;0;0;0;0;0;0;0;0
142;16;2020-10-28T00:01:35.845562;0.001;0;0;0;0;0;0;0;0
142;17;2020-10-28T00:01:35.945663;0.001;0;0;0;0;0;0;0;0
142;18;2020-10-28T00:01:36.045790;0.001;0;0;0;0;0;0;0;0
142;19;2020-10-28T00:01:36.145897;0.001;0;0;0;0;0;0;0;0
142;20;2020-10-28T00:01:36.245994;0.001;0;0;0;0;0;0;0;0
142;21;2020-10-28T00:01:36.346164;0.6330757141113281;0.6;0.6;0;0;0;0;0;0
142;22;2020-10-28T00:01:36.446245;0.6989048719406128;0.6;0.6;0;0;0;0;0;0
142;23;2020-10-28T00:01:36.546437;0.8875378966331482;0.6;0.6;0;0;0;0;0;0
142;24;2020-10-28T00:01:36.646583;0.9655681848526001;0.6;0.6;0;0;0;0;0;0
142;25;2020-10-28T00:01:36.746718;0.9920695424079895;0.6;0.6;0;0;0;0;0;0
142;26;2020-10-28T00:01:36.846844;0.9806835651397705;0.6;0.6;0;0;0;0;0;0
142;27;2020-10-28T00:01:36.946986;0.9498187899589539;0.6;0.6;0;0;0;0;0;0
142;28;2020-10-28T00:01:37.047099;0.9823719263076782;0.6;0.6;0;0;0;0;0;0
142;29;2020-10-28T00:01:37.147211;0.9557601809501648;0.6;0.6;0;0;0;0;0;0
142;30;2020-10-28T00:01:37.247366;0.9987491369247437;0.6;0.6;0;0;0;0;0;0
142;31;2020-10-28T00:01:37.347471;0.9856914281845093;0.6;0.6;0;0;0;0;0;0
142;32;2020-10-28T00:01:37.447584;0.9976601004600525;0.6;0.6;0;0;0;0;0;0
142;33;2020-10-28T00:01:37.547692;0.9939931631088257;0.6;0.6;0;0;0;0;0;0
142;34;2020-10-28T00:01:37.647840;0.997077465057373;0.6;0.6;0;0;0;0;0;0
142;35;2020-10-28T00:01:37.747953;0.979749858379364;0.6;0.6;0;0;0;0;0;0
142;36;2020-10-28T00:01:37.848093;0.985048234462738;0.6;0.6;0;0;0;0;0;0
142;37;2020-10-28T00:01:37.948234;0.9929372072219849;0.6;0.6;0;0;0;0;0;0
142;38;2020-10-28T00:01:38.048363;0.9965075850486755;0.6;0.6;0;0;0;0;0;0
142;39;2020-10-28T00:01:38.148507;0.9967410564422607;0.6;0.6;0;0;0;0;0;0
142;40;2020-10-28T00:01:38.248589;0.9352471828460693;0.6;0.6;0;0;0;0;0;0
142;41;2020-10-28T00:01:38.348728;0.9629591703414917;0.6;0.6;0;0;0;0;0;0
142;42;2020-10-28T00:01:38.448847;0.9798892736434937;0.6;0.6;0;0;0;0;0;0
142;43;2020-10-28T00:01:38.548972;0.9910135269165039;0.6;0.6;0;0;0;0;0;0
142;44;2020-10-28T00:01:38.649098;0.9557926058769226;0.6;0.6;0;0;0;0;0;0
142;45;2020-10-28T00:01:38.749212;0.9904443621635437;0.6;0.6;0;0;0;0;0;0
142;46;2020-10-28T00:01:38.849326;0.9893327355384827;0.6;0.6;0;0;0;0;0;0
142;47;2020-10-28T00:01:38.949440;0.9833583235740662;0.6;0.6;0;0;0;0;0;0
142;48;2020-10-28T00:01:39.049571;0.969792366027832;0.6;0.6;0;0;0;0;0;0
142;49;2020-10-28T00:01:39.149681;0.9924206137657166;0.6;0.6;0;0;0;0;0;0
142;50;2020-10-28T00:01:39.249815;0.9964818358421326;0.6;0.6;0;0;0;0;0;0
142;51;2020-10-28T00:01:39.349928;0.9864674210548401;0.6;0.6;0;0;0;0;0;0
142;52;2020-10-28T00:01:39.450037;0.9981531500816345;0.6;0.6;0;0;0;0;0;0
142;53;2020-10-28T00:01:39.550138;0.9574856162071228;0.6;0.6;0;0;0;0;0;0
142;54;2020-10-28T00:01:39.650258;0.9823181629180908;0.6;0.6;0;0;0;0;0;0
142;55;2020-10-28T00:01:39.750374;-0.9946652054786682;0.6;0.6;0;0;0;0;0;0
143;1;2020-10-28T00:01:53.567866;0;0;0;0;0;0;0;0;0
143;2;2020-10-28T00:01:53.668129;0.001;0;0;0;0;0;0;0;0
143;3;2020-10-28T00:01:53.768455;0.001;0;0;0;0;0;0;0;0
143;4;2020-10-28T00:01:53.868590;0.001;0;0;0;0;0;0;0;0
143;5;2020-10-28T00:01:53.968681;0.001;0;0;0;0;0;0;0;0
143;6;2020-10-28T00:01:54.068785;0.001;0;0;0;0;0;0;0;0
143;7;2020-10-28T00:01:54.168902;0.001;0;0;0;0;0;0;0;0
143;8;2020-10-28T00:01:54.269014;0.001;0;0;0;0;0;0;0;0
143;9;2020-10-28T00:01:54.369153;0.001;0;0;0;0;0;0;0;0
143;10;2020-10-28T00:01:54.469305;0.001;0;0;0;0;0;0;0;0
143;11;2020-10-28T00:01:54.569439;0.001;0;0;0;0;0;0;0;0
143;12;2020-10-28T00:01:54.669541;0.001;0;0;0;0;0;0;0;0
143;13;2020-10-28T00:01:54.769675;0.001;0;0;0;0;0;0;0;0
143;14;2020-10-28T00:01:54.869771;0.001;0;0;0;0;0;0;0;0
143;15;2020-10-28T00:01:54.969888;0.001;0;0;0;0;0;0;0;0
143;16;2020-10-28T00:01:55.070018;0.001;0;0;0;0;0;0;0;0
143;17;2020-10-28T00:01:55.170115;0.001;0;0;0;0;0;0;0;0
143;18;2020-10-28T00:01:55.270224;0.001;0;0;0;0;0;0;0;0
143;19;2020-10-28T00:01:55.370354;0.001;0;0;0;0;0;0;0;0
143;20;2020-10-28T00:01:55.470487;0.001;0;0;0;0;0;0;0;0
143;21;2020-10-28T00:01:55.570623;0.4174952208995819;0.6;0.6;0;0;0;0;0;0
143;22;2020-10-28T00:01:55.670733;0.19244793057441711;0.6;0.6;0;0;0;0;0;0
143;23;2020-10-28T00:01:55.770853;0.9504665732383728;0.6;0.6;0;0;0;0;0;0
143;24;2020-10-28T00:01:55.870971;0.7820695638656616;0.6;0.6;0;0;0;0;0;0
143;25;2020-10-28T00:01:55.971079;0.9895800352096558;0.6;0.6;0;0;0;0;0;0
143;26;2020-10-28T00:01:56.071193;0.9700848460197449;0.6;0.6;0;0;0;0;0;0
143;27;2020-10-28T00:01:56.171305;0.9809359312057495;0.6;0.6;0;0;0;0;0;0
143;28;2020-10-28T00:01:56.271446;0.9970125555992126;0.6;0.6;0;0;0;0;0;0
143;29;2020-10-28T00:01:56.371574;0.9931697249412537;0.6;0.6;0;0;0;0;0;0
143;30;2020-10-28T00:01:56.471708;0.9670531153678894;0.6;0.6;0;0;0;0;0;0
143;31;2020-10-28T00:01:56.571859;0.9974809288978577;0.6;0.6;0;0;0;0;0;0
143;32;2020-10-28T00:01:56.671995;0.99104243516922;0.6;0.6;0;0;0;0;0;0
143;33;2020-10-28T00:01:56.772097;0.9671915173530579;0.6;0.6;0;0;0;0;0;0
143;34;2020-10-28T00:01:56.872250;0.9958357214927673;0.6;0.6;0;0;0;0;0;0
143;35;2020-10-28T00:01:56.972350;0.9662644863128662;0.6;0.6;0;0;0;0;0;0
143;36;2020-10-28T00:01:57.072464;0.983840823173523;0.6;0.6;0;0;0;0;0;0
143;37;2020-10-28T00:01:57.172579;0.9917609095573425;0.6;0.6;0;0;0;0;0;0
143;38;2020-10-28T00:01:57.272701;0.975911557674408;0.6;0.6;0;0;0;0;0;0
143;39;2020-10-28T00:01:57.372815;0.9709467887878418;0.6;0.6;0;0;0;0;0;0
143;40;2020-10-28T00:01:57.472944;0.9817724227905273;0.6;0.6;0;0;0;0;0;0
143;41;2020-10-28T00:01:57.573042;0.9928964972496033;0.6;0.6;0;0;0;0;0;0
143;42;2020-10-28T00:01:57.673078;0.9860031008720398;0.6;0.6;0;0;0;0;0;0
143;43;2020-10-28T00:01:57.773211;0.9925363659858704;0.6;0.6;0;0;0;0;0;0
143;44;2020-10-28T00:01:57.873330;0.9925130605697632;0.6;0.6;0;0;0;0;0;0
143;45;2020-10-28T00:01:57.973446;0.9913599491119385;0.6;0.6;0;0;0;0;0;0
143;46;2020-10-28T00:01:58.073558;0.9581980109214783;0.6;0.6;0;0;0;0;0;0
143;47;2020-10-28T00:01:58.173673;0.9965994358062744;0.6;0.6;0;0;0;0;0;0
143;48;2020-10-28T00:01:58.273785;-0.9793437123298645;0.6;0.6;0;0;0;0;0;0
144;1;2020-10-28T00:02:12.291604;0;0;0;0;0;0;0;0;0
144;2;2020-10-28T00:02:12.391691;0.001;0;0;0;0;0;0;0;0
144;3;2020-10-28T00:02:12.491837;0.001;0;0;0;0;0;0;0;0
144;4;2020-10-28T00:02:12.591959;0.001;0;0;0;0;0;0;0;0
144;5;2020-10-28T00:02:12.692090;0.001;0;0;0;0;0;0;0;0
144;6;2020-10-28T00:02:12.792219;0.001;0;0;0;0;0;0;0;0
144;7;2020-10-28T00:02:12.892353;0.001;0;0;0;0;0;0;0;0
144;8;2020-10-28T00:02:12.992432;0.001;0;0;0;0;0;0;0;0
144;9;2020-10-28T00:02:13.092546;0.001;0;0;0;0;0;0;0;0
144;10;2020-10-28T00:02:13.192718;0.001;0;0;0;0;0;0;0;0
144;11;2020-10-28T00:02:13.292833;0.001;0;0;0;0;0;0;0;0
144;12;2020-10-28T00:02:13.392927;0.001;0;0;0;0;0;0;0;0
144;13;2020-10-28T00:02:13.493062;0.001;0;0;0;0;0;0;0;0
144;14;2020-10-28T00:02:13.593188;0.001;0;0;0;0;0;0;0;0
144;15;2020-10-28T00:02:13.693298;0.001;0;0;0;0;0;0;0;0
144;16;2020-10-28T00:02:13.793432;0.001;0;0;0;0;0;0;0;0
144;17;2020-10-28T00:02:13.893547;0.001;0;0;0;0;0;0;0;0
144;18;2020-10-28T00:02:13.993694;0.001;0;0;0;0;0;0;0;0
144;19;2020-10-28T00:02:14.093802;0.001;0;0;0;0;0;0;0;0
144;20;2020-10-28T00:02:14.193901;0.001;0;0;0;0;0;0;0;0
144;21;2020-10-28T00:02:14.294088;0.5365551114082336;0.6;0.6;0;0;0;0;0;0
144;22;2020-10-28T00:02:14.394183;0.40127789974212646;0.6;0.6;0;0;0;0;0;0
144;23;2020-10-28T00:02:14.494318;0.9491780400276184;0.6;0.6;0;0;0;0;0;0
144;24;2020-10-28T00:02:14.594408;0.7230326533317566;0.6;0.6;0;0;0;0;0;0
144;25;2020-10-28T00:02:14.694509;0.9955201745033264;0.6;0.6;0;0;0;0;0;0
144;26;2020-10-28T00:02:14.794625;0.9950935244560242;0.6;0.6;0;0;0;0;0;0
144;27;2020-10-28T00:02:14.894775;0.9884739518165588;0.6;0.6;0;0;0;0;0;0
144;28;2020-10-28T00:02:14.994860;0.9905573129653931;0.6;0.6;0;0;0;0;0;0
144;29;2020-10-28T00:02:15.094974;0.9955410957336426;0.6;0.6;0;0;0;0;0;0
144;30;2020-10-28T00:02:15.195088;0.9942866563796997;0.6;0.6;0;0;0;0;0;0
144;31;2020-10-28T00:02:15.295208;0.9977680444717407;0.6;0.6;0;0;0;0;0;0
144;32;2020-10-28T00:02:15.395343;0.971243679523468;0.6;0.6;0;0;0;0;0;0
144;33;2020-10-28T00:02:15.495454;0.979409396648407;0.6;0.6;0;0;0;0;0;0
144;34;2020-10-28T00:02:15.595579;0.9928629398345947;0.6;0.6;0;0;0;0;0;0
144;35;2020-10-28T00:02:15.695697;0.9944945573806763;0.6;0.6;0;0;0;0;0;0
144;36;2020-10-28T00:02:15.795966;0.9959260821342468;0.6;0.6;0;0;0;0;0;0
144;37;2020-10-28T00:02:15.895917;0.9975183010101318;0.6;0.6;0;0;0;0;0;0
144;38;2020-10-28T00:02:15.996306;0.9908463954925537;0.6;0.6;0;0;0;0;0;0
144;39;2020-10-28T00:02:16.096450;0.9874202609062195;0.6;0.6;0;0;0;0;0;0
144;40;2020-10-28T00:02:16.196546;0.9908032417297363;0.6;0.6;0;0;0;0;0;0
144;41;2020-10-28T00:02:16.296649;0.9411189556121826;0.6;0.6;0;0;0;0;0;0
144;42;2020-10-28T00:02:16.396800;0.9962511658668518;0.6;0.6;0;0;0;0;0;0
144;43;2020-10-28T00:02:16.496900;0.9849798679351807;0.6;0.6;0;0;0;0;0;0
144;44;2020-10-28T00:02:16.597006;0.9779103398323059;0.6;0.6;0;0;0;0;0;0
144;45;2020-10-28T00:02:16.697074;0.9526077508926392;0.6;0.6;0;0;0;0;0;0
144;46;2020-10-28T00:02:16.797205;0.9880728125572205;0.6;0.6;0;0;0;0;0;0
144;47;2020-10-28T00:02:16.897313;0.991428017616272;0.6;0.6;0;0;0;0;0;0
144;48;2020-10-28T00:02:16.997437;0.9214906692504883;0.6;0.6;0;0;0;0;0;0
144;49;2020-10-28T00:02:17.097562;-0.9739291071891785;0.6;0.6;0;0;0;0;0;0
144;50;2020-10-28T00:02:17.197673;-0.9749250411987305;0.6;0.6;0;0;0;0;0;0
145;1;2020-10-28T00:02:30.915116;0;0;0;0;0;0;0;0;0
145;2;2020-10-28T00:02:31.015225;0.001;0;0;0;0;0;0;0;0
145;3;2020-10-28T00:02:31.115365;0.001;0;0;0;0;0;0;0;0
145;4;2020-10-28T00:02:31.215487;0.001;0;0;0;0;0;0;0;0
