Episode;Step;Time;Steering;Throttle;TargetSpeed;SpeedX;SpeedY;SpeedZ;PosX;PosY;PosZ
68;23;2020-10-27T23:23:31.074489;0.7341015338897705;0.6;0.6;0;0;0;0;0;0
68;24;2020-10-27T23:23:31.174601;0.8981859683990479;0.6;0.6;0;0;0;0;0;0
68;25;2020-10-27T23:23:31.274746;0.9320120215415955;0.6;0.6;0;0;0;0;0;0
68;26;2020-10-27T23:23:31.374889;0.9436587691307068;0.6;0.6;0;0;0;0;0;0
68;27;2020-10-27T23:23:31.474964;0.9502965807914734;0.6;0.6;0;0;0;0;0;0
68;28;2020-10-27T23:23:31.575073;0.9201922416687012;0.6;0.6;0;0;0;0;0;0
68;29;2020-10-27T23:23:31.675209;0.904820442199707;0.6;0.6;0;0;0;0;0;0
68;30;2020-10-27T23:23:31.775339;0.9194398522377014;0.6;0.6;0;0;0;0;0;0
68;31;2020-10-27T23:23:31.875431;0.9688091278076172;0.6;0.6;0;0;0;0;0;0
68;32;2020-10-27T23:23:31.975534;0.9829530119895935;0.6;0.6;0;0;0;0;0;0
68;33;2020-10-27T23:23:32.075690;0.9861976504325867;0.6;0.6;0;0;0;0;0;0
68;34;2020-10-27T23:23:32.175760;0.9411599636077881;0.6;0.6;0;0;0;0;0;0
68;35;2020-10-27T23:23:32.275894;0.9785337448120117;0.6;0.6;0;0;0;0;0;0
68;36;2020-10-27T23:23:32.376006;0.9330649375915527;0.6;0.6;0;0;0;0;0;0
68;37;2020-10-27T23:23:32.476151;0.9668161273002625;0.6;0.6;0;0;0;0;0;0
68;38;2020-10-27T23:23:32.576228;0.9259816408157349;0.6;0.6;0;0;0;0;0;0
68;39;2020-10-27T23:23:32.676342;0.9268211722373962;0.6;0.6;0;0;0;0;0;0
68;40;2020-10-27T23:23:32.776440;0.9305778741836548;0.6;0.6;0;0;0;0;0;0
68;41;2020-10-27T23:23:32.876605;0.8705446720123291;0.6;0.6;0;0;0;0;0;0
68;42;2020-10-27T23:23:32.976675;0.8640556335449219;0.6;0.6;0;0;0;0;0;0
68;43;2020-10-27T23:23:33.076787;0.9011693000793457;0.6;0.6;0;0;0;0;0;0
68;44;2020-10-27T23:23:33.176895;0.8555406928062439;0.6;0.6;0;0;0;0;0;0
68;45;2020-10-27T23:23:33.277037;0.9207841753959656;0.6;0.6;0;0;0;0;0;0
68;46;2020-10-27T23:23:33.377117;0.7758150100708008;0.6;0.6;0;0;0;0;0;0
68;47;2020-10-27T23:23:33.477229;0.9480233192443848;0.6;0.6;0;0;0;0;0;0
68;48;2020-10-27T23:23:33.577343;0.6370170712471008;0.6;0.6;0;0;0;0;0;0
68;49;2020-10-27T23:23:33.677442;0.8660520911216736;0.6;0.6;0;0;0;0;0;0
69;1;2020-10-27T23:23:46.293405;0;0;0;0;0;0;0;0;0
69;2;2020-10-27T23:23:46.393557;0.001;0;0;0;0;0;0;0;0
69;3;2020-10-27T23:23:46.493690;0.001;0;0;0;0;0;0;0;0
69;4;2020-10-27T23:23:46.593840;0.001;0;0;0;0;0;0;0;0
69;5;2020-10-27T23:23:46.693974;0.001;0;0;0;0;0;0;0;0
69;6;2020-10-27T23:23:46.794120;0.001;0;0;0;0;0;0;0;0
69;7;2020-10-27T23:23:46.894263;0.001;0;0;0;0;0;0;0;0
69;8;2020-10-27T23:23:46.994404;0.001;0;0;0;0;0;0;0;0
69;9;2020-10-27T23:23:47.094522;0.001;0;0;0;0;0;0;0;0
69;10;2020-10-27T23:23:47.194618;0.001;0;0;0;0;0;0;0;0
69;11;2020-10-27T23:23:47.294762;0.001;0;0;0;0;0;0;0;0
69;12;2020-10-27T23:23:47.394915;0.001;0;0;0;0;0;0;0;0
69;13;2020-10-27T23:23:47.495038;0.001;0;0;0;0;0;0;0;0
69;14;2020-10-27T23:23:47.595162;0.001;0;0;0;0;0;0;0;0
69;15;2020-10-27T23:23:47.695304;0.001;0;0;0;0;0;0;0;0
69;16;2020-10-27T23:23:47.795469;0.001;0;0;0;0;0;0;0;0
69;17;2020-10-27T23:23:47.895568;0.001;0;0;0;0;0;0;0;0
69;18;2020-10-27T23:23:47.995705;0.001;0;0;0;0;0;0;0;0
69;19;2020-10-27T23:23:48.095847;0.001;0;0;0;0;0;0;0;0
69;20;2020-10-27T23:23:48.195985;0.001;0;0;0;0;0;0;0;0
69;21;2020-10-27T23:23:48.296121;0.20707660913467407;0.6;0.6;0;0;0;0;0;0
69;22;2020-10-27T23:23:48.396261;0.4434026777744293;0.6;0.6;0;0;0;0;0;0
69;23;2020-10-27T23:23:48.496417;0.45277878642082214;0.6;0.6;0;0;0;0;0;0
69;24;2020-10-27T23:23:48.596579;0.5631317496299744;0.6;0.6;0;0;0;0;0;0
69;25;2020-10-27T23:23:48.696657;0.9099245071411133;0.6;0.6;0;0;0;0;0;0
69;26;2020-10-27T23:23:48.796767;0.8747841119766235;0.6;0.6;0;0;0;0;0;0
69;27;2020-10-27T23:23:48.896875;0.9129396080970764;0.6;0.6;0;0;0;0;0;0
69;28;2020-10-27T23:23:48.996980;0.8648888468742371;0.6;0.6;0;0;0;0;0;0
69;29;2020-10-27T23:23:49.097087;0.8311775326728821;0.6;0.6;0;0;0;0;0;0
69;30;2020-10-27T23:23:49.197212;0.8588281869888306;0.6;0.6;0;0;0;0;0;0
69;31;2020-10-27T23:23:49.297322;0.9818992018699646;0.6;0.6;0;0;0;0;0;0
69;32;2020-10-27T23:23:49.397427;0.9517203569412231;0.6;0.6;0;0;0;0;0;0
69;33;2020-10-27T23:23:49.497542;0.8306347727775574;0.6;0.6;0;0;0;0;0;0
69;34;2020-10-27T23:23:49.597679;0.9752155542373657;0.6;0.6;0;0;0;0;0;0
69;35;2020-10-27T23:23:49.697925;0.9746114611625671;0.6;0.6;0;0;0;0;0;0
69;36;2020-10-27T23:23:49.797989;0.9684351682662964;0.6;0.6;0;0;0;0;0;0
69;37;2020-10-27T23:23:49.898122;0.9715884923934937;0.6;0.6;0;0;0;0;0;0
69;38;2020-10-27T23:23:49.998211;0.9651417136192322;0.6;0.6;0;0;0;0;0;0
69;39;2020-10-27T23:23:50.098328;0.9218485355377197;0.6;0.6;0;0;0;0;0;0
69;40;2020-10-27T23:23:50.198446;0.9897684454917908;0.6;0.6;0;0;0;0;0;0
69;41;2020-10-27T23:23:50.298569;0.96775221824646;0.6;0.6;0;0;0;0;0;0
69;42;2020-10-27T23:23:50.398706;0.9561637043952942;0.6;0.6;0;0;0;0;0;0
69;43;2020-10-27T23:23:50.498784;0.8493495583534241;0.6;0.6;0;0;0;0;0;0
69;44;2020-10-27T23:23:50.598895;0.8702308535575867;0.6;0.6;0;0;0;0;0;0
69;45;2020-10-27T23:23:50.698937;0.7716985940933228;0.6;0.6;0;0;0;0;0;0
69;46;2020-10-27T23:23:50.799067;0.6777681112289429;0.6;0.6;0;0;0;0;0;0
69;47;2020-10-27T23:23:50.899193;0.7906074523925781;0.6;0.6;0;0;0;0;0;0
69;48;2020-10-27T23:23:50.999331;0.846542239189148;0.6;0.6;0;0;0;0;0;0
69;49;2020-10-27T23:23:51.099497;0.9135214686393738;0.6;0.6;0;0;0;0;0;0
69;50;2020-10-27T23:23:51.199637;0.99819016456604;0.6;0.6;0;0;0;0;0;0
70;1;2020-10-27T23:24:03.415435;0;0;0;0;0;0;0;0;0
70;2;2020-10-27T23:24:03.515514;0.001;0;0;0;0;0;0;0;0
70;3;2020-10-27T23:24:03.615623;0.001;0;0;0;0;0;0;0;0
70;4;2020-10-27T23:24:03.715761;0.001;0;0;0;0;0;0;0;0
70;5;2020-10-27T23:24:03.815890;0.001;0;0;0;0;0;0;0;0
70;6;2020-10-27T23:24:03.916273;0.001;0;0;0;0;0;0;0;0
70;7;2020-10-27T23:24:04.016174;0.001;0;0;0;0;0;0;0;0
70;8;2020-10-27T23:24:04.116309;0.001;0;0;0;0;0;0;0;0
70;9;2020-10-27T23:24:04.216475;0.001;0;0;0;0;0;0;0;0
70;10;2020-10-27T23:24:04.316647;0.001;0;0;0;0;0;0;0;0
70;11;2020-10-27T23:24:04.416718;0.001;0;0;0;0;0;0;0;0
70;12;2020-10-27T23:24:04.516853;0.001;0;0;0;0;0;0;0;0
70;13;2020-10-27T23:24:04.616998;0.001;0;0;0;0;0;0;0;0
70;14;2020-10-27T23:24:04.717110;0.001;0;0;0;0;0;0;0;0
70;15;2020-10-27T23:24:04.817222;0.001;0;0;0;0;0;0;0;0
70;16;2020-10-27T23:24:04.917372;0.001;0;0;0;0;0;0;0;0
70;17;2020-10-27T23:24:05.017505;0.001;0;0;0;0;0;0;0;0
70;18;2020-10-27T23:24:05.117646;0.001;0;0;0;0;0;0;0;0
70;19;2020-10-27T23:24:05.217751;0.001;0;0;0;0;0;0;0;0
70;20;2020-10-27T23:24:05.317863;0.001;0;0;0;0;0;0;0;0
70;21;2020-10-27T23:24:05.418017;0.26667520403862;0.6;0.6;0;0;0;0;0;0
70;22;2020-10-27T23:24:05.518144;0.43389663100242615;0.6;0.6;0;0;0;0;0;0
70;23;2020-10-27T23:24:05.618299;0.6439140439033508;0.6;0.6;0;0;0;0;0;0
70;24;2020-10-27T23:24:05.718437;0.8184859156608582;0.6;0.6;0;0;0;0;0;0
70;25;2020-10-27T23:24:05.818528;0.7805240154266357;0.6;0.6;0;0;0;0;0;0
70;26;2020-10-27T23:24:05.918671;0.8130769729614258;0.6;0.6;0;0;0;0;0;0
70;27;2020-10-27T23:24:06.018815;0.8920423984527588;0.6;0.6;0;0;0;0;0;0
70;28;2020-10-27T23:24:06.118932;0.9031941294670105;0.6;0.6;0;0;0;0;0;0
70;29;2020-10-27T23:24:06.219064;0.8658759593963623;0.6;0.6;0;0;0;0;0;0
70;30;2020-10-27T23:24:06.319209;0.8865534067153931;0.6;0.6;0;0;0;0;0;0
70;31;2020-10-27T23:24:06.419306;0.9126123785972595;0.6;0.6;0;0;0;0;0;0
70;32;2020-10-27T23:24:06.519448;0.9576742649078369;0.6;0.6;0;0;0;0;0;0
70;33;2020-10-27T23:24:06.619582;0.9615107774734497;0.6;0.6;0;0;0;0;0;0
70;34;2020-10-27T23:24:06.719662;0.9615314602851868;0.6;0.6;0;0;0;0;0;0
70;35;2020-10-27T23:24:06.819763;0.9456707835197449;0.6;0.6;0;0;0;0;0;0
70;36;2020-10-27T23:24:06.919880;0.9150840044021606;0.6;0.6;0;0;0;0;0;0
70;37;2020-10-27T23:24:07.020028;0.9364296197891235;0.6;0.6;0;0;0;0;0;0
70;38;2020-10-27T23:24:07.120158;0.9630373120307922;0.6;0.6;0;0;0;0;0;0
70;39;2020-10-27T23:24:07.220298;0.8934711217880249;0.6;0.6;0;0;0;0;0;0
70;40;2020-10-27T23:24:07.320399;0.8662256002426147;0.6;0.6;0;0;0;0;0;0
70;41;2020-10-27T23:24:07.420529;0.7382186055183411;0.6;0.6;0;0;0;0;0;0
70;42;2020-10-27T23:24:07.520643;0.8194243907928467;0.6;0.6;0;0;0;0;0;0
70;43;2020-10-27T23:24:07.620798;0.8799983859062195;0.6;0.6;0;0;0;0;0;0
70;44;2020-10-27T23:24:07.720903;0.9589507579803467;0.6;0.6;0;0;0;0;0;0
70;45;2020-10-27T23:24:07.821012;0.9093645811080933;0.6;0.6;0;0;0;0;0;0
70;46;2020-10-27T23:24:07.921109;0.7857151627540588;0.6;0.6;0;0;0;0;0;0
70;47;2020-10-27T23:24:08.021242;0.8873957395553589;0.6;0.6;0;0;0;0;0;0
70;48;2020-10-27T23:24:08.121353;0.4834235608577728;0.6;0.6;0;0;0;0;0;0
70;49;2020-10-27T23:24:08.221455;0.9818530082702637;0.6;0.6;0;0;0;0;0;0
71;1;2020-10-27T23:24:20.336076;0;0;0;0;0;0;0;0;0
71;2;2020-10-27T23:24:20.436185;0.001;0;0;0;0;0;0;0;0
71;3;2020-10-27T23:24:20.536290;0.001;0;0;0;0;0;0;0;0
71;4;2020-10-27T23:24:20.636399;0.001;0;0;0;0;0;0;0;0
71;5;2020-10-27T23:24:20.736587;0.001;0;0;0;0;0;0;0;0
71;6;2020-10-27T23:24:20.836687;0.001;0;0;0;0;0;0;0;0
71;7;2020-10-27T23:24:20.936825;0.001;0;0;0;0;0;0;0;0
71;8;2020-10-27T23:24:21.036926;0.001;0;0;0;0;0;0;0;0
71;9;2020-10-27T23:24:21.137067;0.001;0;0;0;0;0;0;0;0
71;10;2020-10-27T23:24:21.237326;0.001;0;0;0;0;0;0;0;0
71;11;2020-10-27T23:24:21.337437;0.001;0;0;0;0;0;0;0;0
71;12;2020-10-27T23:24:21.437572;0.001;0;0;0;0;0;0;0;0
71;13;2020-10-27T23:24:21.537676;0.001;0;0;0;0;0;0;0;0
71;14;2020-10-27T23:24:21.637773;0.001;0;0;0;0;0;0;0;0
71;15;2020-10-27T23:24:21.737910;0.001;0;0;0;0;0;0;0;0
71;16;2020-10-27T23:24:21.838021;0.001;0;0;0;0;0;0;0;0
71;17;2020-10-27T23:24:21.938140;0.001;0;0;0;0;0;0;0;0
71;18;2020-10-27T23:24:22.038249;0.001;0;0;0;0;0;0;0;0
71;19;2020-10-27T23:24:22.138376;0.001;0;0;0;0;0;0;0;0
71;20;2020-10-27T23:24:22.238476;0.001;0;0;0;0;0;0;0;0
71;21;2020-10-27T23:24:22.338620;0.14657624065876007;0.6;0.6;0;0;0;0;0;0
71;22;2020-10-27T23:24:22.438708;0.3997361958026886;0.6;0.6;0;0;0;0;0;0
71;23;2020-10-27T23:24:22.538836;0.5359306931495667;0.6;0.6;0;0;0;0;0;0
71;24;2020-10-27T23:24:22.638932;0.8528971076011658;0.6;0.6;0;0;0;0;0;0
71;25;2020-10-27T23:24:22.739042;0.8836702108383179;0.6;0.6;0;0;0;0;0;0
71;26;2020-10-27T23:24:22.839173;0.9638318419456482;0.6;0.6;0;0;0;0;0;0
71;27;2020-10-27T23:24:22.939315;0.8445038795471191;0.6;0.6;0;0;0;0;0;0
71;28;2020-10-27T23:24:23.039380;0.8977813720703125;0.6;0.6;0;0;0;0;0;0
71;29;2020-10-27T23:24:23.139493;0.8796125650405884;0.6;0.6;0;0;0;0;0;0
71;30;2020-10-27T23:24:23.239588;0.8388303518295288;0.6;0.6;0;0;0;0;0;0
71;31;2020-10-27T23:24:23.339721;0.8716113567352295;0.6;0.6;0;0;0;0;0;0
71;32;2020-10-27T23:24:23.439821;0.9360910654067993;0.6;0.6;0;0;0;0;0;0
71;33;2020-10-27T23:24:23.539934;0.8608968257904053;0.6;0.6;0;0;0;0;0;0
71;34;2020-10-27T23:24:23.640057;0.9342738389968872;0.6;0.6;0;0;0;0;0;0
71;35;2020-10-27T23:24:23.740154;0.9802075624465942;0.6;0.6;0;0;0;0;0;0
71;36;2020-10-27T23:24:23.840262;0.843464195728302;0.6;0.6;0;0;0;0;0;0
71;37;2020-10-27T23:24:23.940373;0.8897392749786377;0.6;0.6;0;0;0;0;0;0
71;38;2020-10-27T23:24:24.040518;0.8627486824989319;0.6;0.6;0;0;0;0;0;0
71;39;2020-10-27T23:24:24.140623;0.9102587699890137;0.6;0.6;0;0;0;0;0;0
71;40;2020-10-27T23:24:24.240752;0.9691537022590637;0.6;0.6;0;0;0;0;0;0
71;41;2020-10-27T23:24:24.340880;0.910129964351654;0.6;0.6;0;0;0;0;0;0
71;42;2020-10-27T23:24:24.440984;0.935431957244873;0.6;0.6;0;0;0;0;0;0
71;43;2020-10-27T23:24:24.541083;0.9520140886306763;0.6;0.6;0;0;0;0;0;0
71;44;2020-10-27T23:24:24.641196;0.9227923154830933;0.6;0.6;0;0;0;0;0;0
71;45;2020-10-27T23:24:24.741334;0.748945951461792;0.6;0.6;0;0;0;0;0;0
71;46;2020-10-27T23:24:24.841479;0.8555540442466736;0.6;0.6;0;0;0;0;0;0
71;47;2020-10-27T23:24:24.941583;0.9324526190757751;0.6;0.6;0;0;0;0;0;0
71;48;2020-10-27T23:24:25.041741;0.8383384943008423;0.6;0.6;0;0;0;0;0;0
71;49;2020-10-27T23:24:25.141838;0.8749123811721802;0.6;0.6;0;0;0;0;0;0
72;1;2020-10-27T23:24:37.257625;0;0;0;0;0;0;0;0;0
72;2;2020-10-27T23:24:37.357755;0.001;0;0;0;0;0;0;0;0
72;3;2020-10-27T23:24:37.457892;0.001;0;0;0;0;0;0;0;0
72;4;2020-10-27T23:24:37.558028;0.001;0;0;0;0;0;0;0;0
72;5;2020-10-27T23:24:37.658183;0.001;0;0;0;0;0;0;0;0
72;6;2020-10-27T23:24:37.758285;0.001;0;0;0;0;0;0;0;0
72;7;2020-10-27T23:24:37.858422;0.001;0;0;0;0;0;0;0;0
72;8;2020-10-27T23:24:37.958581;0.001;0;0;0;0;0;0;0;0
72;9;2020-10-27T23:24:38.058654;0.001;0;0;0;0;0;0;0;0
72;10;2020-10-27T23:24:38.158766;0.001;0;0;0;0;0;0;0;0
72;11;2020-10-27T23:24:38.258927;0.001;0;0;0;0;0;0;0;0
72;12;2020-10-27T23:24:38.359044;0.001;0;0;0;0;0;0;0;0
72;13;2020-10-27T23:24:38.459186;0.001;0;0;0;0;0;0;0;0
72;14;2020-10-27T23:24:38.559304;0.001;0;0;0;0;0;0;0;0
72;15;2020-10-27T23:24:38.659447;0.001;0;0;0;0;0;0;0;0
72;16;2020-10-27T23:24:38.759570;0.001;0;0;0;0;0;0;0;0
72;17;2020-10-27T23:24:38.859705;0.001;0;0;0;0;0;0;0;0
72;18;2020-10-27T23:24:38.959847;0.001;0;0;0;0;0;0;0;0
72;19;2020-10-27T23:24:39.059957;0.001;0;0;0;0;0;0;0;0
72;20;2020-10-27T23:24:39.160098;0.001;0;0;0;0;0;0;0;0
72;21;2020-10-27T23:24:39.260208;0.23209767043590546;0.6;0.6;0;0;0;0;0;0
72;22;2020-10-27T23:24:39.360361;0.4715620279312134;0.6;0.6;0;0;0;0;0;0
72;23;2020-10-27T23:24:39.460487;0.4752943217754364;0.6;0.6;0;0;0;0;0;0
72;24;2020-10-27T23:24:39.560642;0.7402987480163574;0.6;0.6;0;0;0;0;0;0
72;25;2020-10-27T23:24:39.660726;0.9040241241455078;0.6;0.6;0;0;0;0;0;0
72;26;2020-10-27T23:24:39.760862;0.7978460192680359;0.6;0.6;0;0;0;0;0;0
72;27;2020-10-27T23:24:39.861000;0.826818585395813;0.6;0.6;0;0;0;0;0;0
72;28;2020-10-27T23:24:39.961108;0.8321937918663025;0.6;0.6;0;0;0;0;0;0
72;29;2020-10-27T23:24:40.061227;0.9209833145141602;0.6;0.6;0;0;0;0;0;0
72;30;2020-10-27T23:24:40.161350;0.8011423349380493;0.6;0.6;0;0;0;0;0;0
72;31;2020-10-27T23:24:40.261504;0.8196136355400085;0.6;0.6;0;0;0;0;0;0
72;32;2020-10-27T23:24:40.361565;0.9653226733207703;0.6;0.6;0;0;0;0;0;0
72;33;2020-10-27T23:24:40.461671;0.8605893850326538;0.6;0.6;0;0;0;0;0;0
72;34;2020-10-27T23:24:40.561805;0.8966564536094666;0.6;0.6;0;0;0;0;0;0
72;35;2020-10-27T23:24:40.661926;0.9482474327087402;0.6;0.6;0;0;0;0;0;0
72;36;2020-10-27T23:24:40.762021;0.9292754530906677;0.6;0.6;0;0;0;0;0;0
72;37;2020-10-27T23:24:40.862133;0.920133113861084;0.6;0.6;0;0;0;0;0;0
72;38;2020-10-27T23:24:40.962271;0.9672315716743469;0.6;0.6;0;0;0;0;0;0
72;39;2020-10-27T23:24:41.062362;0.9886148571968079;0.6;0.6;0;0;0;0;0;0
72;40;2020-10-27T23:24:41.162595;0.9867535829544067;0.6;0.6;0;0;0;0;0;0
72;41;2020-10-27T23:24:41.262738;0.8764539361000061;0.6;0.6;0;0;0;0;0;0
72;42;2020-10-27T23:24:41.362883;0.5607987642288208;0.6;0.6;0;0;0;0;0;0
72;43;2020-10-27T23:24:41.463018;0.5895439386367798;0.6;0.6;0;0;0;0;0;0
72;44;2020-10-27T23:24:41.563135;0.7610468864440918;0.6;0.6;0;0;0;0;0;0
72;45;2020-10-27T23:24:41.663253;0.8410703539848328;0.6;0.6;0;0;0;0;0;0
72;46;2020-10-27T23:24:41.763390;0.7817464470863342;0.6;0.6;0;0;0;0;0;0
72;47;2020-10-27T23:24:41.863556;0.7266130447387695;0.6;0.6;0;0;0;0;0;0
72;48;2020-10-27T23:24:41.963641;0.8032693862915039;0.6;0.6;0;0;0;0;0;0
72;49;2020-10-27T23:24:42.063784;0.2587369680404663;0.6;0.6;0;0;0;0;0;0
73;1;2020-10-27T23:24:54.179850;0;0;0;0;0;0;0;0;0
73;2;2020-10-27T23:24:54.279991;0.001;0;0;0;0;0;0;0;0
73;3;2020-10-27T23:24:54.380080;0.001;0;0;0;0;0;0;0;0
73;4;2020-10-27T23:24:54.480188;0.001;0;0;0;0;0;0;0;0
73;5;2020-10-27T23:24:54.580291;0.001;0;0;0;0;0;0;0;0
73;6;2020-10-27T23:24:54.680430;0.001;0;0;0;0;0;0;0;0
73;7;2020-10-27T23:24:54.780530;0.001;0;0;0;0;0;0;0;0
73;8;2020-10-27T23:24:54.880675;0.001;0;0;0;0;0;0;0;0
73;9;2020-10-27T23:24:54.980776;0.001;0;0;0;0;0;0;0;0
73;10;2020-10-27T23:24:55.080905;0.001;0;0;0;0;0;0;0;0
73;11;2020-10-27T23:24:55.180988;0.001;0;0;0;0;0;0;0;0
73;12;2020-10-27T23:24:55.281152;0.001;0;0;0;0;0;0;0;0
73;13;2020-10-27T23:24:55.381292;0.001;0;0;0;0;0;0;0;0
73;14;2020-10-27T23:24:55.481419;0.001;0;0;0;0;0;0;0;0
73;15;2020-10-27T23:24:55.581552;0.001;0;0;0;0;0;0;0;0
73;16;2020-10-27T23:24:55.681695;0.001;0;0;0;0;0;0;0;0
73;17;2020-10-27T23:24:55.781864;0.001;0;0;0;0;0;0;0;0
73;18;2020-10-27T23:24:55.881960;0.001;0;0;0;0;0;0;0;0
73;19;2020-10-27T23:24:55.982104;0.001;0;0;0;0;0;0;0;0
73;20;2020-10-27T23:24:56.082244;0.001;0;0;0;0;0;0;0;0
73;21;2020-10-27T23:24:56.182390;0.12962216138839722;0.6;0.6;0;0;0;0;0;0
73;22;2020-10-27T23:24:56.282522;0.3952661156654358;0.6;0.6;0;0;0;0;0;0
73;23;2020-10-27T23:24:56.382626;0.5989876985549927;0.6;0.6;0;0;0;0;0;0
73;24;2020-10-27T23:24:56.482784;0.8225748538970947;0.6;0.6;0;0;0;0;0;0
73;25;2020-10-27T23:24:56.582894;0.9273861050605774;0.6;0.6;0;0;0;0;0;0
73;26;2020-10-27T23:24:56.683034;0.9595962762832642;0.6;0.6;0;0;0;0;0;0
73;27;2020-10-27T23:24:56.783137;0.9745750427246094;0.6;0.6;0;0;0;0;0;0
73;28;2020-10-27T23:24:56.883288;0.9661704897880554;0.6;0.6;0;0;0;0;0;0
73;29;2020-10-27T23:24:56.983386;0.9606987833976746;0.6;0.6;0;0;0;0;0;0
73;30;2020-10-27T23:24:57.083494;0.8426957130432129;0.6;0.6;0;0;0;0;0;0
73;31;2020-10-27T23:24:57.183642;0.9164941310882568;0.6;0.6;0;0;0;0;0;0
73;32;2020-10-27T23:24:57.283778;0.9463661313056946;0.6;0.6;0;0;0;0;0;0
73;33;2020-10-27T23:24:57.383880;0.97591632604599;0.6;0.6;0;0;0;0;0;0
73;34;2020-10-27T23:24:57.483982;0.8619934916496277;0.6;0.6;0;0;0;0;0;0
73;35;2020-10-27T23:24:57.584094;0.9344105124473572;0.6;0.6;0;0;0;0;0;0
73;36;2020-10-27T23:24:57.684242;0.8996953368186951;0.6;0.6;0;0;0;0;0;0
73;37;2020-10-27T23:24:57.784379;0.8766785264015198;0.6;0.6;0;0;0;0;0;0
73;38;2020-10-27T23:24:57.884518;0.9114035964012146;0.6;0.6;0;0;0;0;0;0
73;39;2020-10-27T23:24:57.984653;0.9464244246482849;0.6;0.6;0;0;0;0;0;0
73;40;2020-10-27T23:24:58.084783;0.9761319756507874;0.6;0.6;0;0;0;0;0;0
73;41;2020-10-27T23:24:58.184893;0.9811063408851624;0.6;0.6;0;0;0;0;0;0
73;42;2020-10-27T23:24:58.285019;0.9563860297203064;0.6;0.6;0;0;0;0;0;0
73;43;2020-10-27T23:24:58.385155;0.9489827156066895;0.6;0.6;0;0;0;0;0;0
73;44;2020-10-27T23:24:58.485304;0.9081600904464722;0.6;0.6;0;0;0;0;0;0
73;45;2020-10-27T23:24:58.585425;0.6865712404251099;0.6;0.6;0;0;0;0;0;0
73;46;2020-10-27T23:24:58.685566;0.8667421340942383;0.6;0.6;0;0;0;0;0;0
73;47;2020-10-27T23:24:58.785690;0.9222109913825989;0.6;0.6;0;0;0;0;0;0
73;48;2020-10-27T23:24:58.885834;0.8765310049057007;0.6;0.6;0;0;0;0;0;0
73;49;2020-10-27T23:24:58.985950;0.7773966193199158;0.6;0.6;0;0;0;0;0;0
74;1;2020-10-27T23:25:10.900815;0;0;0;0;0;0;0;0;0
74;2;2020-10-27T23:25:11.000921;0.001;0;0;0;0;0;0;0;0
74;3;2020-10-27T23:25:11.101067;0.001;0;0;0;0;0;0;0;0
74;4;2020-10-27T23:25:11.201228;0.001;0;0;0;0;0;0;0;0
74;5;2020-10-27T23:25:11.301354;0.001;0;0;0;0;0;0;0;0
74;6;2020-10-27T23:25:11.401433;0.001;0;0;0;0;0;0;0;0
74;7;2020-10-27T23:25:11.501568;0.001;0;0;0;0;0;0;0;0
74;8;2020-10-27T23:25:11.601709;0.001;0;0;0;0;0;0;0;0
74;9;2020-10-27T23:25:11.701821;0.001;0;0;0;0;0;0;0;0
74;10;2020-10-27T23:25:11.801993;0.001;0;0;0;0;0;0;0;0
74;11;2020-10-27T23:25:11.902081;0.001;0;0;0;0;0;0;0;0
74;12;2020-10-27T23:25:12.002220;0.001;0;0;0;0;0;0;0;0
74;13;2020-10-27T23:25:12.102301;0.001;0;0;0;0;0;0;0;0
74;14;2020-10-27T23:25:12.202411;0.001;0;0;0;0;0;0;0;0
74;15;2020-10-27T23:25:12.302518;0.001;0;0;0;0;0;0;0;0
74;16;2020-10-27T23:25:12.402665;0.001;0;0;0;0;0;0;0;0
74;17;2020-10-27T23:25:12.502791;0.001;0;0;0;0;0;0;0;0
74;18;2020-10-27T23:25:12.602944;0.001;0;0;0;0;0;0;0;0
74;19;2020-10-27T23:25:12.703068;0.001;0;0;0;0;0;0;0;0
74;20;2020-10-27T23:25:12.803169;0.001;0;0;0;0;0;0;0;0
74;21;2020-10-27T23:25:12.903320;0.15605498850345612;0.6;0.6;0;0;0;0;0;0
74;22;2020-10-27T23:25:13.003461;0.38521450757980347;0.6;0.6;0;0;0;0;0;0
74;23;2020-10-27T23:25:13.103608;0.4589277505874634;0.6;0.6;0;0;0;0;0;0
74;24;2020-10-27T23:25:13.203699;0.6048175692558289;0.6;0.6;0;0;0;0;0;0
74;25;2020-10-27T23:25:13.303842;0.7568849325180054;0.6;0.6;0;0;0;0;0;0
74;26;2020-10-27T23:25:13.403973;0.8894042372703552;0.6;0.6;0;0;0;0;0;0
74;27;2020-10-27T23:25:13.504130;0.8841752409934998;0.6;0.6;0;0;0;0;0;0
74;28;2020-10-27T23:25:13.604220;0.925977885723114;0.6;0.6;0;0;0;0;0;0
74;29;2020-10-27T23:25:13.704367;0.9512538909912109;0.6;0.6;0;0;0;0;0;0
74;30;2020-10-27T23:25:13.804514;0.9675365686416626;0.6;0.6;0;0;0;0;0;0
74;31;2020-10-27T23:25:13.904582;0.8906177878379822;0.6;0.6;0;0;0;0;0;0
74;32;2020-10-27T23:25:14.004715;0.9194023013114929;0.6;0.6;0;0;0;0;0;0
74;33;2020-10-27T23:25:14.104838;0.9510205984115601;0.6;0.6;0;0;0;0;0;0
74;34;2020-10-27T23:25:14.204949;0.9276731014251709;0.6;0.6;0;0;0;0;0;0
